Timestamp,Joint_1_Torque,Joint_1_Velocity,Joint_1_Temperature,Joint_1_Vibration,Joint_1_Current,Ambient_Temperature,Voltage_Fluctuation,Load_Variation,Failure_Label
2024-01-01 00:44:20,49.669601006763415,0.6315508290940104,39.13041061325556,0.023030748498792344,4.362856388474538,25.8671531290406,231.593295983307,17.44061267499248,0
2024-01-01 00:44:25,43.94491900118771,0.5210496298921503,41.631188489192326,0.0126219362680853,5.145504813623721,25.09693362573074,218.96010811103116,10.470998322031567,0
2024-01-01 00:44:30,46.7408194609892,0.48395806180246526,36.75405007599287,0.018241628785781144,4.588178435072178,25.303404670597256,215.11686787526656,11.645536843152431,0
2024-01-01 00:44:35,50.23699335658207,0.7500900497934282,37.57307327969416,0.02973652114444838,4.64254707647521,25.33107589099049,213.9055937099412,9.346266350714975,0
2024-01-01 00:44:40,45.69793317358024,0.39443605102014034,42.19496994270633,0.025609752459576123,4.898160682713822,23.530287635326246,194.1434677518552,12.535930988138354,0
2024-01-01 00:44:45,48.077222278850876,0.4646314240432994,37.65613214155361,0.012312483908826374,4.712545585647148,24.843624522645037,223.5382007460241,6.104701175313595,0
2024-01-01 00:44:50,55.0314640460722,0.3767568760836,36.3618979693949,0.019722047384003644,6.039078308555014,25.24847321799709,227.80323590302845,4.763183393457506,0
2024-01-01 00:44:55,47.115540652384254,0.5952461970536169,43.73705437614618,0.021815492163305195,4.732142683500225,25.458550858785106,221.37902116109768,9.908585477727522,0
2024-01-01 00:45:00,54.17846056032571,0.668918893365168,37.21236470425159,0.016189207684868902,5.220440505697238,24.07563655993584,219.13663565400248,16.162165825353195,0
2024-01-01 00:45:05,44.35146572671191,0.6669922781404639,40.36823879665634,0.008453979892955757,5.0727612461051805,23.731202087471107,221.33383508486585,13.624962503619383,0
2024-01-01 00:45:10,52.64902088957641,0.6223948753146005,40.13817038544854,0.02049412022508216,5.176375112629436,24.76546740748192,211.46774019242423,7.574660710808679,0
2024-01-01 00:45:15,57.207843103289505,0.4802379532204034,34.378743366763835,0.016061208711897805,5.214544201805466,26.967366111091494,215.0044477262967,11.54826222991928,0
2024-01-01 00:45:20,37.641777499363556,0.46347590225101537,39.46536595366438,0.01608079130457658,5.440680743303061,24.18075248727133,218.33666971767843,8.092031566508325,0
2024-01-01 00:45:25,46.015523722647615,0.33288302275059345,40.89682649895822,0.01822659820034621,5.133223037809321,26.17392824735481,226.96676574764896,11.279250062332906,0
2024-01-01 00:45:30,52.8853606359027,0.7035873535181792,40.70861876303772,0.01933162042672594,5.11244789744316,26.58473964304512,233.7885837329511,11.513181628738113,0
2024-01-01 00:45:35,48.984773069785035,0.5468978078148468,41.807041367607006,0.01995458602952157,5.02923853423407,25.045466526233195,217.70852157027045,12.779437362694399,0
2024-01-01 00:45:40,51.85572936685654,0.45080430951305167,39.22501737018913,0.015580050505389994,4.9307910738300125,24.320152065346548,209.55214462434583,5.3030089085271745,0
2024-01-01 00:45:45,46.9800740664209,0.6328056888986968,41.42500888418432,0.018898952351829614,4.544101059169662,25.512819563658226,220.3564679076343,6.2032360334354415,0
2024-01-01 00:45:50,50.4329489373645,0.4027235483239999,38.62134186383986,0.011212883147986226,4.9695658112898995,25.194990292099497,240.11491112588922,9.773288326285124,0
2024-01-01 00:45:55,49.221613823039604,0.5406622034222675,37.17906516717445,0.02155519532684039,5.1206336876327665,24.14089601980969,210.42193564866267,6.902729993006343,0
2024-01-01 00:46:00,55.838910308299035,0.4827370865709165,37.40454324863754,0.005718622933294212,5.201082278286398,24.341197173628224,228.85840747132812,6.670833790045231,0
2024-01-01 00:46:05,51.272104216506065,0.5638677139880302,37.07577908960917,0.018552549597831904,5.090142386495118,25.45357985214533,233.35960556120605,10.815572137668802,0
2024-01-01 00:46:10,51.68801331037601,0.49364264608138786,42.01917193578239,0.024595930768384767,4.883522493275733,25.933440408168547,216.39985140174514,7.251893306660897,0
2024-01-01 00:46:15,47.94061516938766,0.35490721088887756,36.970852981882885,0.014703296563625868,4.971460048402051,24.67720979868461,212.9927542228096,16.772970671165375,0
2024-01-01 00:46:20,47.56196887963753,0.5075576372670038,40.54807768129861,0.023582151018287,4.7231767577246035,24.930866435111948,225.74956682833252,8.40050203811829,0
2024-01-01 00:46:25,47.8372090609019,0.6048864141875362,39.468151611855134,0.025778663560604462,5.156611995503282,25.66863857051108,223.53216772804166,9.189303747376922,0
2024-01-01 00:46:30,51.97226071189149,0.4970783594146015,39.794702853098734,0.0034605002375130596,4.889435886042939,24.827513115826065,226.94774171320887,10.892621621551411,0
2024-01-01 00:46:35,47.895077595898684,0.5775115121589086,42.7272145903994,0.01924318548212129,5.090280469098735,24.700673026704116,240.73709431489806,5.476133856562759,0
2024-01-01 00:46:40,51.448874284482066,0.3954470514325947,39.123145265569455,0.005621132861858624,5.500401521691276,24.244659180272773,221.67046553376565,11.525513536496035,0
2024-01-01 00:46:45,60.37700399322719,0.4973739206730148,41.22320312309937,0.01940895777214527,4.64532054517879,24.22731537662597,208.077751510439,11.02440294950166,0
2024-01-01 00:46:50,54.35562351715846,0.4375489544911423,40.075126702762226,0.019964143945093365,5.298347690455242,27.668882758223255,220.66640002168424,8.9520834538669,0
2024-01-01 00:46:55,48.369882339160796,0.574698084010471,39.695962188734605,0.007587280070445807,5.016605089942686,24.803798339920917,222.4155679420538,10.82178192278885,0
2024-01-01 00:47:00,56.00606961081972,0.5031491562261996,44.59993824877294,0.02962419181039933,6.0105967997903775,26.365058321512223,232.6716863708825,11.284847538471908,0
2024-01-01 00:47:05,47.95962313489224,0.5690073676336612,37.11731650856926,0.021430079038173126,4.891849835768245,26.68399333751907,218.03235604572296,14.3055721369009,0
2024-01-01 00:47:10,39.80937732411073,0.6087710426157866,42.57826367087489,0.015754882839589823,5.3475822915755336,24.81641771050684,215.90932166304614,17.50078440394026,0
2024-01-01 00:47:15,44.95956844541298,0.5691618575121389,41.31281313097995,0.027326897137492593,5.007676725877989,25.36842980843477,206.2880600383341,6.815497037095983,0
2024-01-01 00:47:20,40.646040394870724,0.5273118434293644,39.04095001073643,0.011021933896788417,4.305847745843253,25.102478482033032,225.4741279206413,6.107957770175369,0
2024-01-01 00:47:25,48.24243257979346,0.4001787741488595,43.25863703488322,0.013854144832408415,4.739655452240428,23.387817649341322,253.48207185538976,10.308248833924045,0
2024-01-01 00:47:30,50.09209189594776,0.49972138893330986,36.30377977522293,0.008502722381650507,5.440235552714197,23.448026987751838,217.77409015996062,3.7632445579618796,0
2024-01-01 00:47:35,58.382186561376415,0.44669095979841666,38.95646668540186,0.02900522598269667,4.7836527696958635,25.04884846690427,224.5195495452195,11.948245695476512,0
2024-01-01 00:47:40,51.63463686882081,0.46559360432957736,37.58303559146185,0.021661731857360016,3.889871842580193,24.575086461391404,214.52167146685036,10.339242289218571,0
2024-01-01 00:47:45,48.90449735595568,0.4625465849249749,40.82416692974292,0.023297008949242474,4.984298491537748,26.89158033839359,207.1871508000416,11.101859797784131,0
2024-01-01 00:47:50,54.14702790591745,0.40200744252177556,37.773871797625645,0.02150500616959238,4.4538318510244945,24.763427061305382,224.3423593920053,9.08928419464016,0
2024-01-01 00:47:55,38.944323454960575,0.304266141086601,40.86612789348264,0.022868838805722925,5.06590886629836,26.950928997068125,220.2818828343719,10.765047297905205,0
2024-01-01 00:48:00,51.17807279054283,0.43318569516722333,39.62712716835689,0.020390388569479948,5.77557354069901,24.523608603864457,196.14445856934177,11.416718732931605,0
2024-01-01 00:48:05,53.85432596943483,0.5193379451924159,39.041292114687835,0.021354606713537207,5.384728655401451,26.912200420608933,236.1002871574012,10.600070216999773,0
2024-01-01 00:48:10,42.60706877110079,0.365182295457251,40.77729449206662,0.020538017181114754,5.768327914369989,25.506424496947346,224.15964376337115,5.964704153612373,0
2024-01-01 00:48:15,55.71877021603464,0.5015682236471625,39.46275675212387,0.016957040972153607,4.7192439892777545,25.563291895771197,220.73895550103603,10.516017481604564,0
2024-01-01 00:48:20,51.69248203747207,0.6900268424310965,37.82273031388192,0.019766876173926654,4.928416833182234,24.48823604326635,215.7802313590769,15.561894058149507,0
2024-01-01 00:48:25,47.923560430495996,0.602305655525224,45.602745979269955,0.02136797286630839,4.47778190159611,25.57691718040369,224.0529411049309,10.72267617543959,0
2024-01-01 00:48:30,53.163909330531425,0.664354150912053,39.02566563394171,0.020552745597760654,4.657978277479953,26.692713433081252,224.51395952416036,10.411166838304494,0
2024-01-01 00:48:35,61.35346428902198,0.5391127876932726,35.56478183969597,0.012611139461233416,4.53655758385691,24.855172505939862,224.0132137372671,14.680112973672475,0
2024-01-01 00:48:40,50.90933127529247,0.6167509822986446,38.31580262055722,0.013275066656957954,4.346638515394021,24.66060318463338,230.6799304450349,7.763153326705383,0
2024-01-01 00:48:45,51.24110293150168,0.42760352695322124,37.465446623254536,0.025414207169581957,5.68292831266567,24.75323746113991,232.95271233833344,12.669032920260314,0
2024-01-01 00:48:50,47.70319550229878,0.43556597329780156,41.65229123208103,0.01846502977058299,3.954019852486789,26.620111605006436,240.05593063618397,8.409527940843478,0
2024-01-01 00:48:55,45.75077815267604,0.2260859793862527,40.64330531918317,0.022923626735179704,5.685069452402279,25.855351207001085,211.63157817551277,13.25975003003541,0
2024-01-01 00:49:00,54.15167908272123,0.6186145474042299,40.79742560358069,0.014539400451388018,5.623029462460115,26.44767999047112,214.26578486232782,12.394144463402691,0
2024-01-01 00:49:05,45.719580870455665,0.6540323979819886,39.25995506832551,0.01263427061676735,5.249896337739499,25.31362271048427,223.6118216704164,8.76316341001834,0
2024-01-01 00:49:10,50.35783118609696,0.444682275465273,39.44129950588616,0.015782016937341437,4.442746365952965,25.03931935677783,212.20909141262214,9.202116621001174,0
2024-01-01 00:49:15,47.61171276617441,0.4746048293602765,39.258137792784666,0.018887174646142934,4.208912444278396,25.423944039070633,213.8198492762778,12.933434624254684,0
2024-01-01 00:49:20,52.39489912873196,0.4246137886309038,39.83761363172906,0.01667429850357794,4.7257981593682175,26.07015853441254,224.7522958150663,4.433647296330046,0
2024-01-01 00:49:25,51.668310526434745,0.5382653551477492,41.67066687072967,0.026469667615528568,5.312560228169962,24.752881757412133,229.0084235497985,8.674212670315907,0
2024-01-01 00:49:30,55.1876997212895,0.6124932545303241,40.67215082501069,0.02089761650768731,5.001531818720337,26.368676993356786,232.75927952778864,11.86125245087355,0
2024-01-01 00:49:35,47.44991800572627,0.3257228026118959,41.000225659241735,0.029244693092809294,4.4782502524526215,25.365830557065877,218.07385586242398,9.075679685815041,0
2024-01-01 00:49:40,48.65062532353314,0.5409438530642252,40.999117816498405,0.022022040770357087,5.574102392328245,22.593721861969822,224.6315296353797,10.404590140620774,0
2024-01-01 00:49:45,45.106181421088465,0.4723328228280855,41.76888487476347,0.007937245910400945,5.842191664090769,25.883493427105194,222.4275773589377,3.876547163018783,0
2024-01-01 00:49:50,47.778533699619445,0.5113394391966689,40.57630008308051,0.02528020803229277,4.886700417992701,23.72769498673802,220.17657445179987,7.436565712991362,0
2024-01-01 00:49:55,51.88650246522426,0.5458994001674291,40.717696145357834,0.012452241887650227,5.054668451798673,25.85917276067399,211.83990834791982,12.038358016455426,0
2024-01-01 00:50:00,53.78494308322676,0.4811797561227179,42.37761248238631,0.021152668336056696,4.245575658185252,25.901517998238166,210.5678891079748,7.74697786880676,0
2024-01-01 00:50:05,45.389173379111874,0.48964131465942196,38.669908163993775,0.016126579711680775,4.792806641945482,25.329892597381207,226.66674779955957,6.092620867533961,0
2024-01-01 00:50:10,54.3480296005283,0.4786124832445361,38.28851484009699,0.030713555172320932,5.255219989000497,25.543680898876694,211.67180620115798,13.184825598863787,0
2024-01-01 00:50:15,56.778189294024756,0.5970316201788282,37.62815680162629,0.027197989637150678,5.177428270128889,26.098870787843985,202.23081175172973,11.54705216220911,0
2024-01-01 00:50:20,52.067174516118506,0.5418759960127497,40.36582912724051,0.01629089679149121,4.746166075395147,24.504372326189273,219.6823867670981,6.734399941548728,0
2024-01-01 00:50:25,59.38397906279033,0.5220583537737361,36.29253551756175,0.01936321165939444,4.8628782457617765,25.79342965970248,234.5524030214975,10.415511533296296,0
2024-01-01 00:50:30,46.13105400448214,0.37290482789077173,40.924308192119355,0.02122299034824609,4.776394631727724,26.163023302957036,192.0514956159776,6.83215661582414,0
2024-01-01 00:50:35,43.776726483442914,0.46214202567868456,39.78161381099889,0.024317070357808054,4.860767643140807,26.760082597538478,217.1166972684649,9.542622829373153,0
2024-01-01 00:50:40,41.10639875547861,0.5898669160339174,42.269279399642116,0.020145759561625065,5.211617401259064,23.894219713940295,226.75214865326234,10.527964568576381,0
2024-01-01 00:50:45,57.480221557445915,0.5037696573123923,38.65616537907002,0.014875525503095666,4.016231457315438,25.40851606498777,201.76503566785198,7.574510802398813,0
2024-01-01 00:50:50,53.27182828177029,0.5659531469589139,39.59336342916499,0.016412206803999737,4.962825242596039,24.038510800938536,217.86667083798918,12.226998800575718,0
2024-01-01 00:50:55,49.72207664544772,0.6766511800327634,42.24440666658674,0.019977591018116043,5.174987767812844,23.9960779822985,208.60542755447457,12.692055106964968,0
2024-01-01 00:51:00,51.3998431315991,0.6038606069208816,42.76627129355631,0.026172284893823457,4.714757657179462,25.35902777240598,209.92821885993115,10.79069657469957,0
2024-01-01 00:51:05,44.37255476350812,0.5093158337699742,38.63969526849636,0.02213918930268022,4.760333478017559,25.07745581479614,215.9758179229798,11.241946454621203,0
2024-01-01 00:51:10,62.228759898084135,0.4489010829804273,40.36356246517432,0.01613292536692492,4.774802779592275,26.145001478521984,208.7685210986783,5.641513484893771,0
2024-01-01 00:51:15,50.64610590987614,0.24464504039441015,40.5888379553681,0.02324186388854895,4.76047501323142,24.65382355040579,207.9369929684819,14.086561680530583,0
2024-01-01 00:51:20,50.546973973024464,0.48316150775271477,40.7473068112423,0.0180650758056092,5.002941888925187,24.865948563802988,219.40768248457996,9.726025035830594,0
2024-01-01 00:51:25,53.62883311949346,0.4673987504183151,39.474848681368755,0.024452040025934207,5.064501379006892,25.211504262338185,242.27139060535686,7.194230904623753,0
2024-01-01 00:51:30,52.40504615868357,0.5390366194395375,42.56276679624727,0.032635052091643024,3.9497428418831,24.138171148563544,227.57743317447856,10.437507437367776,0
2024-01-01 00:51:35,51.119420121395656,0.48460947730253123,36.22059303275691,0.01820586814528225,5.3264401857361445,24.27693015498407,230.10532767038356,12.23640997716665,0
2024-01-01 00:51:40,46.04762772277344,0.4679614940563206,39.15773953039783,0.024008025798631854,4.8550005578265205,26.116098665772554,227.97262438418844,11.53704870116191,0
2024-01-01 00:51:45,52.35734178567998,0.3220601069492779,40.89586146554589,0.016273033339811352,5.9664815877342665,24.451044958718892,213.02486387320783,6.745928905634706,0
2024-01-01 00:51:50,59.41012248237517,0.4060032170849933,40.91444962389869,0.019438681164043514,4.404175730550646,26.182476566449687,223.1083222911616,12.272913668552494,0
